### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
### INSIDERS CSV
"Bank","Internal Title","Person","Fiscal Year","Occupation","Percentage of Voting Shares","RSSD_ID","Percentage of Voting Shares in Subsidiaries"
"FB BanCorp","President,"CEO","Director","Executive Committee Member"","William Hileman","2023","Banker","None","n/a","None"
"FB BanCorp","Assistant Secretary,"SVP","Chief Operations Officer"","Mark A. Cromer","2023","Banker","None","n/a","None"
"FB BanCorp","Secretary,"SVP","CRO","CCO"","John Poe","2023","Banker","None","n/a","None"
"FB BanCorp","Assistant Secretary,"SVP","Chief Banking Officer"","Kelly Hamer","2023","Banker","None","n/a","None"
"FB BanCorp","Treasurer,"CFO","Executive Committee Member"","Jeffrey L. Spencer","2023","Banker","None","n/a","None"
"FB BanCorp","Assistant Secretary,"SVP","Chief Banking Officer","Executive Committee Member"","Beth Hunt","2023","Banker","None","n/a","None"
"FB BanCorp","Director","Russell Boening","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Carlyle Currier","2023","Farmer/Rancher","None","n/a","None"
"FB BanCorp","Director","Vincent ""Zippy"" Duvall","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Mark Haney","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Shawn Harding","2023","Business Executive","None","n/a","None"
"FB BanCorp","Director","Rich Hillman","2023","Business Executive","None","n/a","None"
"FB BanCorp","Director","Jim T. Harper","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Brent Johnson","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Kevin Krentz","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Randall Kron","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Daryl J. Lies","2023","Farmer,"Rancher"","None","n/a","None"
"FB BanCorp","Director","Bevan Lister","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Eric Mayberry","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Tom McCall","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","David Michael McCormick","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Rodd Moesel","2023","Horticulturist","None","n/a","None"
"FB BanCorp","Director","Rosella Mosby","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Harry L. Ott,"Jr."","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","James Parnell","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","James William ""Bill"" Patterson","2023","Agriculture","None","n/a","None"
"FB BanCorp","Director","Bryan Searle","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Stefanie Smallhouse","2023","Rancher","None","n/a","None"
"FB BanCorp","Director","Jeb Smith","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Scott VanderWal","2023","Farmer","None","n/a","None"
"FB BanCorp","Director","Darlene Wells","2023","Retired Business Executive","None","n/a","None"
"FB BanCorp","Director","David M. Winkles,"Jr."","2023","Retired Farmer","None","n/a","None"
